58.04, 1695, 2285.17, 13.00, 51, 76, 0.00, 10.24, 24.69
63.81, 1493, 2461.55, 14.00, 42, 92, 0.00, 10.14, 23.85
68.51, 1274, 2506.00, 13.00, 36, 118, 0.00, 10.55, 26.09
71.82, 1165, 2632.13, 8.00, 30, 119, 0.00, 9.46, 31.02
66.68, 1371, 2473.42, 8.00, 33, 107, 0.00, 9.25, 32.11
64.19, 1373, 2352.98, 8.00, 39, 105, 0.00, 15.48, 32.11
65.77, 1320, 2401.55, 8.00, 39, 110, 0.00, 16.36, 31.74
65.65, 1320, 2357.88, 8.00, 39, 120, 0.00, 16.36, 32.20
69.26, 1179, 2354.31, 7.00, 35, 144, 0.00, 17.96, 35.36
74.34, 960, 2491.61, 7.00, 30, 159, 0.00, 18.67, 39.82
74.28, 947, 2463.27, 6.00, 32, 158, 0.00, 18.35, 41.36
74.26, 947, 2478.58, 6.00, 32, 153, 0.00, 18.35, 39.27
74.20, 947, 2506.18, 6.00, 32, 150, 0.00, 18.35, 40.14
72.53, 967, 2416.40, 7.00, 36, 150, 0.00, 18.49, 44.87
71.20, 1010, 2371.37, 9.00, 37, 148, 0.00, 17.67, 42.24
68.20, 1076, 2267.75, 10.00, 44, 144, 0.00, 17.75, 41.20
72.04, 942, 2294.36, 9.00, 37, 165, 0.00, 18.61, 41.31
72.54, 932, 2224.75, 8.00, 36, 175, 0.00, 18.61, 40.11
72.54, 932, 2195.15, 8.00, 36, 178, 0.00, 18.61, 43.70
72.59, 932, 2120.77, 8.00, 36, 198, 0.00, 18.61, 49.07
77.80, 726, 2155.41, 8.00, 33, 225, 0.00, 10.66, 55.71
84.15, 527, 2240.18, 8.00, 23, 252, 0.00, 10.66, 63.21
84.81, 518, 2127.91, 7.00, 22, 270, 0.00, 10.66, 72.79
84.75, 518, 2076.58, 7.00, 22, 266, 0.00, 10.66, 81.47
84.75, 518, 2228.23, 7.00, 22, 244, 0.00, 10.66, 91.47
