43.61, 1555, 1632.62, 16.00, 101, 35, 0.00, 10.28, 7.85
41.90, 1540, 1511.39, 15.00, 108, 36, 0.00, 10.31, 8.20
42.02, 1504, 1487.54, 12.00, 109, 40, 0.00, 8.69, 7.34
43.81, 1420, 1475.35, 12.00, 108, 52, 0.00, 9.07, 7.75
45.30, 1330, 1485.02, 12.00, 111, 56, 0.00, 9.14, 10.39
42.94, 1355, 1365.76, 11.00, 120, 56, 0.00, 9.08, 10.62
44.97, 1249, 1441.98, 11.00, 119, 59, 0.00, 7.28, 9.71
47.79, 1187, 1519.84, 11.00, 114, 65, 0.00, 6.95, 10.02
48.52, 1175, 1547.64, 12.00, 109, 65, 0.00, 6.50, 10.13
44.72, 1279, 1405.04, 12.00, 113, 62, 0.00, 6.22, 10.90
51.05, 1196, 1534.28, 11.00, 95, 77, 0.00, 6.50, 10.47
53.33, 1114, 1631.81, 11.00, 91, 77, 0.00, 7.52, 14.75
54.67, 1019, 1640.17, 11.00, 93, 84, 0.00, 8.41, 14.21
50.71, 1054, 1538.69, 10.00, 106, 78, 0.00, 9.46, 14.84
49.14, 1079, 1502.05, 10.00, 111, 76, 0.00, 10.96, 14.56
52.88, 988, 1631.05, 10.00, 104, 80, 0.00, 12.56, 14.56
51.92, 987, 1626.03, 11.00, 108, 77, 0.00, 11.80, 14.44
52.17, 981, 1695.59, 12.00, 106, 72, 0.00, 12.04, 12.83
50.87, 980, 1687.39, 12.00, 111, 69, 0.00, 11.95, 12.51
55.73, 837, 1789.27, 12.00, 100, 80, 0.00, 11.65, 12.71
51.48, 934, 1642.55, 11.00, 108, 74, 0.00, 13.42, 13.26
48.65, 990, 1514.52, 12.00, 112, 72, 0.00, 15.48, 13.25
50.98, 936, 1546.71, 12.00, 108, 81, 0.00, 15.56, 12.93
51.80, 938, 1558.25, 11.00, 104, 82, 0.00, 15.07, 8.33
48.48, 1041, 1551.26, 12.00, 109, 67, 0.00, 14.66, 7.98
47.32, 1072, 1426.08, 13.00, 112, 73, 0.00, 14.84, 7.90
50.52, 1042, 1535.25, 12.00, 100, 78, 0.00, 13.48, 10.69
