35.68, 1891, 1327.02, 16.00, 79, 29, 0.00, 10.99, 7.17
35.21, 1964, 1244.91, 15.00, 78, 35, 0.00, 12.46, 7.46
34.72, 1978, 1211.11, 14.00, 76, 36, 0.00, 12.67, 7.62
36.47, 1917, 1237.96, 14.00, 73, 39, 0.00, 13.53, 7.62
37.65, 1902, 1248.28, 13.00, 70, 44, 0.00, 13.15, 8.61
37.65, 1862, 1248.28, 13.00, 75, 44, 0.00, 14.62, 8.61
36.48, 1911, 1167.86, 12.00, 80, 47, 0.00, 17.54, 8.77
41.70, 1769, 1217.85, 11.00, 73, 63, 0.00, 18.38, 11.98
44.53, 1694, 1332.12, 12.00, 68, 67, 0.00, 18.30, 12.39
43.25, 1713, 1295.17, 12.00, 69, 64, 0.00, 17.60, 12.71
37.50, 1944, 1140.76, 12.00, 72, 51, 0.00, 20.41, 12.83
44.02, 1789, 1335.50, 11.00, 61, 63, 0.00, 20.41, 13.27
42.17, 1806, 1225.74, 10.00, 67, 65, 0.00, 20.01, 15.83
41.90, 1828, 1210.95, 10.00, 66, 66, 0.00, 21.34, 15.88
46.94, 1676, 1349.45, 11.00, 58, 74, 0.00, 21.67, 14.98
49.60, 1575, 1436.75, 10.00, 55, 76, 0.00, 21.31, 16.37
48.60, 1540, 1402.01, 10.00, 62, 75, 0.00, 22.02, 16.64
52.80, 1445, 1484.33, 8.00, 57, 84, 0.00, 22.47, 15.98
54.73, 1388, 1500.74, 8.00, 56, 88, 0.00, 18.37, 19.11
54.73, 1322, 1500.74, 8.00, 62, 88, 0.00, 18.33, 19.11
56.69, 1226, 1551.45, 8.00, 61, 92, 0.00, 19.60, 18.67
55.78, 1244, 1578.77, 8.00, 63, 87, 0.00, 19.41, 19.46
56.08, 1245, 1563.67, 7.00, 64, 90, 0.00, 17.43, 16.96
55.90, 1246, 1538.11, 6.00, 70, 93, 0.00, 14.72, 12.09
61.05, 1062, 1645.32, 6.00, 64, 104, 0.00, 15.04, 12.75
61.05, 1062, 1485.60, 6.00, 64, 119, 0.00, 15.04, 12.88
64.40, 1002, 1469.23, 6.00, 57, 142, 0.00, 15.52, 20.47
