38.02, 2367, 1606.40, 9.00, 35, 8, 0.00, 12.98, 8.82
34.84, 2428, 1424.94, 11.00, 37, 7, 0.00, 12.87, 8.39
33.93, 2292, 1361.59, 10.00, 46, 7, 0.00, 13.19, 8.76
31.94, 2320, 1267.52, 10.00, 48, 7, 0.00, 17.49, 8.34
33.14, 2216, 1280.63, 11.00, 51, 12, 0.00, 17.77, 8.81
33.39, 2177, 1248.76, 10.00, 51, 13, 0.00, 17.39, 10.14
33.18, 2152, 1207.66, 10.00, 49, 15, 0.00, 19.09, 9.87
33.38, 2135, 1219.13, 12.00, 47, 15, 0.00, 19.24, 9.18
32.13, 2111, 1185.52, 12.00, 54, 12, 0.00, 19.41, 9.15
31.94, 2032, 1137.85, 11.00, 62, 13, 0.00, 18.59, 7.96
26.48, 2176, 915.13, 11.00, 66, 13, 0.00, 20.65, 7.96
28.04, 2049, 964.84, 12.00, 70, 13, 0.00, 24.77, 7.67
26.28, 1989, 877.44, 10.00, 84, 14, 0.00, 25.03, 7.70
29.96, 1845, 979.12, 9.00, 84, 18, 0.00, 23.51, 9.20
31.37, 1854, 1020.28, 9.00, 78, 20, 0.00, 22.17, 10.11
37.29, 1634, 1148.13, 10.00, 77, 30, 0.00, 22.74, 9.06
33.95, 1738, 1008.93, 10.00, 81, 27, 0.00, 21.48, 7.25
34.25, 1736, 993.56, 11.00, 80, 29, 0.00, 20.71, 6.99
33.63, 1675, 983.95, 11.00, 88, 28, 0.00, 20.38, 7.36
30.57, 1731, 864.27, 9.00, 95, 29, 0.00, 20.92, 7.15
35.81, 1607, 918.14, 9.00, 89, 43, 0.00, 20.95, 8.54
40.39, 1504, 997.20, 10.00, 80, 53, 0.00, 11.43, 8.90
46.21, 1265, 1165.74, 12.00, 80, 58, 0.00, 11.54, 8.85
52.99, 1085, 1327.61, 11.00, 72, 63, 0.00, 11.54, 10.81
57.89, 1032, 1432.63, 10.00, 57, 70, 0.00, 12.36, 16.70
50.84, 1196, 1210.93, 9.00, 67, 64, 0.00, 13.10, 17.27
52.08, 1148, 1252.28, 10.00, 68, 65, 0.00, 15.07, 16.67
52.31, 1164, 1231.95, 9.00, 65, 66, 0.00, 14.85, 17.21
56.31, 1061, 1288.27, 9.00, 60, 76, 0.00, 14.95, 20.34
