64.18, 1178, 1608.25, 15.00, 5, 31, 0.00, 3.33, 7.77
59.06, 1284, 1469.43, 14.00, 9, 29, 0.00, 3.46, 7.65
55.32, 1367, 1392.94, 14.00, 8, 25, 0.00, 6.06, 7.32
55.06, 1359, 1368.55, 14.00, 9, 24, 0.00, 5.99, 7.93
55.07, 1347, 1357.84, 11.00, 12, 24, 0.00, 6.85, 7.68
50.10, 1408, 1265.73, 12.00, 16, 21, 0.00, 6.70, 7.56
47.60, 1506, 1261.84, 12.00, 16, 14, 0.00, 6.35, 4.70
43.50, 1587, 1193.63, 11.00, 16, 11, 0.00, 6.79, 4.58
43.33, 1565, 1176.65, 12.00, 15, 11, 0.00, 7.16, 4.51
42.42, 1594, 1158.50, 13.00, 14, 10, 0.00, 6.23, 4.32
49.92, 1349, 1259.66, 14.00, 15, 16, 0.00, 6.29, 5.22
49.65, 1354, 1256.04, 13.00, 14, 16, 0.00, 6.11, 7.71
51.24, 1334, 1348.45, 13.00, 11, 18, 0.00, 5.41, 7.90
53.12, 1367, 1467.83, 14.00, 10, 18, 0.00, 5.47, 7.88
52.06, 1352, 1469.59, 15.00, 14, 18, 0.00, 4.23, 8.13
56.68, 1257, 1572.93, 15.00, 14, 22, 0.00, 4.13, 7.84
51.81, 1502, 1463.01, 13.00, 14, 19, 0.00, 5.59, 8.83
55.71, 1410, 1606.65, 13.00, 12, 22, 0.00, 6.68, 8.99
46.68, 1725, 1481.41, 14.00, 14, 13, 0.00, 7.12, 6.46
49.83, 1645, 1576.73, 13.00, 15, 16, 0.00, 7.34, 7.64
50.97, 1559, 1512.99, 13.00, 15, 17, 0.00, 7.42, 7.84
45.83, 1599, 1306.82, 11.00, 20, 16, 0.00, 10.11, 7.98
49.31, 1438, 1316.15, 10.00, 19, 20, 0.00, 10.31, 8.06
51.12, 1362, 1301.18, 8.00, 19, 23, 0.00, 10.45, 13.10
50.33, 1268, 1276.60, 9.00, 22, 22, 0.00, 9.56, 12.65
52.99, 1166, 1179.38, 8.00, 21, 28, 0.00, 9.92, 13.38
55.83, 1025, 1185.23, 5.00, 19, 33, 0.00, 8.03, 15.83
56.24, 973, 1139.69, 6.00, 19, 33, 0.00, 10.29, 14.46
48.71, 1075, 977.20, 5.00, 26, 30, 0.00, 8.42, 15.69
54.65, 930, 1083.95, 6.00, 23, 34, 0.00, 9.51, 14.63
49.71, 1001, 981.53, 6.00, 29, 32, 0.00, 9.26, 12.31
42.33, 1097, 807.43, 7.00, 37, 26, 0.00, 8.85, 11.91
49.75, 905, 928.77, 8.00, 34, 34, 0.00, 9.57, 10.79
