51.77, 2880, 2940.76, 21.00, 51, 66, 0.00, 11.05, 13.29
52.18, 2764, 2865.11, 20.00, 56, 70, 0.00, 11.33, 13.33
54.98, 2556, 2931.62, 17.00, 56, 77, 0.00, 11.56, 13.92
53.12, 2564, 2771.46, 17.00, 62, 78, 0.00, 11.83, 14.02
54.64, 2468, 2622.36, 15.00, 61, 95, 0.00, 11.59, 14.10
58.37, 2230, 2680.61, 14.00, 57, 118, 0.00, 11.94, 17.34
59.80, 2158, 2650.69, 13.00, 57, 128, 0.00, 12.32, 21.95
59.07, 2172, 2639.72, 13.00, 60, 120, 0.00, 11.92, 21.93
60.58, 2081, 2624.24, 12.00, 58, 132, 0.00, 12.43, 22.84
58.72, 2153, 2464.15, 14.00, 60, 130, 0.00, 12.28, 22.12
61.87, 1972, 2568.84, 14.00, 58, 141, 0.00, 7.92, 22.34
63.64, 1794, 2631.57, 15.00, 62, 147, 0.00, 7.54, 21.94
66.01, 1695, 2642.42, 12.00, 57, 163, 0.00, 6.97, 22.59
67.39, 1639, 2542.22, 11.00, 53, 187, 0.00, 6.45, 24.17
70.73, 1475, 2567.27, 10.00, 47, 210, 0.00, 6.45, 30.32
70.23, 1481, 2472.76, 10.00, 49, 217, 0.00, 7.45, 36.34
69.60, 1378, 2426.17, 10.00, 60, 216, 0.00, 6.44, 37.00
67.50, 1347, 2345.18, 10.00, 71, 212, 0.00, 10.73, 37.00
63.96, 1449, 2154.89, 10.00, 80, 207, 0.00, 18.10, 38.73
66.56, 1342, 2262.35, 9.00, 77, 209, 0.00, 18.97, 37.72
64.71, 1370, 2176.42, 8.00, 85, 209, 0.00, 18.87, 38.48
