39.78, 428, 248.86, 1.00, 5, 5, 0.00, 0.00, 0.00
68.83, 208, 436.97, 2.00, 1, 7, 0.00, 0.00, 9.25
51.06, 338, 327.17, 1.00, 3, 5, 0.00, 4.78, 0.00
37.22, 413, 257.90, 1.00, 6, 2, 0.00, 7.13, 0.00
33.78, 367, 229.40, 3.00, 7, 1, 0.00, 8.95, 3.64
47.39, 278, 238.32, 2.00, 4, 5, 0.00, 1.18, 10.85
53.56, 250, 257.89, 1.00, 3, 6, 0.00, 8.33, 0.00
37.28, 283, 188.93, 2.00, 8, 3, 0.00, 0.00, 0.98
51.72, 193, 274.79, 2.00, 9, 4, 0.00, 0.98, 4.15
41.11, 263, 220.33, 3.00, 6, 1, 0.00, 7.07, 4.64
22.94, 348, 104.16, 2.00, 10, 4, 0.00, 0.80, 3.38
41.83, 220, 196.68, 1.00, 13, 8, 0.00, 7.58, 0.00
40.61, 239, 190.82, 2.00, 10, 6, 0.00, 0.00, 2.98
43.78, 227, 159.07, 1.00, 9, 9, 0.00, 0.00, 0.00
42.06, 163, 140.32, 1.00, 16, 10, 0.00, 3.68, 0.00
55.17, 119, 199.22, 2.00, 13, 13, 0.00, 6.88, 8.38
52.00, 140, 186.33, 2.00, 11, 12, 0.00, 0.00, 9.33
19.06, 237, 63.01, 1.00, 22, 4, 0.00, 0.00, 0.00
25.44, 256, 108.86, 3.00, 15, 3, 0.00, 21.04, 4.71
28.89, 291, 128.35, 3.00, 11, 3, 0.00, 10.72, 8.12
21.11, 253, 92.24, 1.00, 20, 2, 0.00, 15.00, 0.00
17.44, 235, 72.43, 2.00, 23, 2, 0.00, 3.28, 0.20
34.89, 210, 151.97, 2.00, 14, 4, 0.00, 10.67, 5.43
37.61, 142, 178.92, 2.00, 22, 4, 0.00, 12.58, 4.62
47.28, 96, 188.27, 2.00, 22, 9, 0.00, 3.57, 7.52
55.00, 152, 221.56, 2.00, 12, 10, 0.00, 0.00, 5.20
27.39, 264, 113.81, 1.00, 16, 5, 0.00, 0.00, 0.00
27.06, 260, 84.58, 1.00, 17, 7, 0.00, 0.00, 0.00
40.33, 181, 145.03, 1.00, 16, 9, 0.00, 0.00, 0.00
38.78, 117, 158.12, 2.00, 23, 5, 0.00, 9.47, 3.02
46.44, 101, 150.18, 3.00, 21, 10, 0.00, 1.70, 1.06
41.17, 184, 114.34, 1.00, 16, 12, 0.00, 5.35, 0.00
42.00, 218, 140.53, 1.00, 10, 5, 0.00, 0.00, 0.00
47.89, 222, 159.79, 1.00, 8, 6, 0.00, 0.00, 0.00
17.56, 214, 53.10, 0.00, 30, 4, 0.00, 0.00, 0.00
10.17, 207, 40.28, 1.00, 33, 0, 0.00, 0.00, 0.00
12.61, 186, 46.25, 2.00, 34, 0, 0.00, 0.00, 2.32
37.83, 68, 138.89, 1.00, 32, 9, 0.00, 0.00, 0.00
67.67, 46, 236.13, 2.00, 14, 12, 0.00, 0.30, 4.88
