52.93, 664, 889.88, 13.00, 24, 23, 0.00, 6.92, 6.14
47.22, 727, 773.01, 14.00, 27, 23, 0.00, 6.48, 6.12
42.39, 757, 701.09, 13.00, 33, 21, 0.00, 6.99, 6.19
40.67, 777, 690.71, 13.00, 34, 21, 0.00, 6.94, 6.24
41.65, 767, 705.43, 12.00, 33, 16, 0.00, 7.48, 6.59
44.24, 761, 799.90, 11.00, 28, 12, 0.00, 7.27, 5.40
38.41, 812, 692.97, 12.00, 29, 10, 0.00, 7.66, 5.64
45.28, 670, 823.03, 13.00, 27, 11, 0.00, 5.94, 5.19
47.57, 638, 816.63, 12.00, 27, 16, 0.00, 5.07, 5.94
45.39, 676, 772.40, 12.00, 27, 14, 0.00, 5.55, 5.85
38.52, 745, 653.19, 15.00, 31, 14, 0.00, 5.44, 3.99
39.83, 730, 610.91, 13.00, 34, 18, 0.00, 5.98, 6.12
48.80, 604, 713.07, 13.00, 32, 23, 0.00, 5.54, 10.90
45.72, 627, 659.22, 12.00, 33, 23, 0.00, 5.59, 11.02
44.81, 671, 635.85, 13.00, 29, 21, 0.00, 5.90, 10.89
43.19, 609, 599.48, 13.00, 39, 21, 0.00, 6.12, 10.94
46.02, 542, 659.99, 10.00, 40, 22, 0.00, 6.43, 12.03
40.13, 627, 579.08, 10.00, 41, 18, 0.00, 7.73, 4.76
33.02, 723, 538.04, 9.00, 47, 12, 0.00, 7.97, 4.36
28.94, 775, 449.28, 10.00, 50, 10, 0.00, 9.26, 5.00
35.59, 688, 464.70, 9.00, 47, 28, 0.00, 10.01, 7.78
48.30, 557, 518.04, 8.00, 35, 52, 0.00, 11.15, 15.10
53.74, 504, 604.68, 12.00, 30, 53, 0.00, 8.99, 13.68
57.06, 486, 667.69, 12.00, 28, 55, 0.00, 8.70, 13.72
57.31, 467, 658.11, 12.00, 27, 58, 0.00, 8.68, 14.23
61.54, 438, 740.40, 16.00, 26, 59, 0.00, 4.98, 12.71
51.85, 500, 705.48, 16.00, 37, 38, 0.00, 7.03, 6.60
39.39, 621, 642.89, 16.00, 48, 14, 0.00, 7.14, 5.25
38.20, 643, 581.06, 13.00, 50, 17, 0.00, 7.51, 6.73
38.13, 628, 615.16, 15.00, 49, 16, 0.00, 7.17, 5.06
38.57, 574, 620.20, 14.00, 55, 18, 0.00, 7.69, 6.66
34.96, 494, 543.68, 8.00, 72, 18, 0.00, 14.23, 7.43
31.13, 546, 474.67, 9.00, 76, 17, 0.00, 14.27, 7.60
34.89, 547, 494.74, 9.00, 69, 22, 0.00, 15.69, 7.93
32.81, 558, 477.75, 8.00, 72, 19, 0.00, 16.20, 7.84
