56.83, 299, 470.42, 4.00, 3, 3, 0.00, 2.75, 9.53
51.06, 349, 394.89, 4.00, 4, 4, 0.00, 7.55, 1.58
47.22, 300, 319.13, 5.00, 9, 4, 0.00, 4.32, 4.09
54.89, 239, 388.20, 5.00, 8, 4, 0.00, 3.47, 4.27
55.61, 277, 376.96, 4.00, 5, 4, 0.00, 5.06, 2.52
63.61, 213, 428.63, 3.00, 6, 5, 0.00, 4.85, 5.85
65.22, 231, 511.67, 3.00, 4, 3, 0.00, 4.17, 6.91
66.67, 215, 508.71, 3.00, 1, 3, 0.00, 5.23, 7.40
75.17, 159, 472.67, 1.00, 0, 13, 0.00, 4.52, 0.00
65.56, 175, 342.37, 2.00, 3, 18, 0.00, 2.80, 2.40
70.44, 132, 420.40, 2.00, 2, 11, 0.00, 0.00, 12.60
71.06, 188, 442.08, 0.00, 5, 7, 0.00, 0.00, 0.00
31.89, 353, 171.26, 2.00, 12, 4, 0.00, 3.33, 0.18
27.06, 367, 138.72, 3.00, 10, 4, 0.00, 1.58, 3.43
59.11, 228, 315.95, 2.00, 4, 10, 0.00, 8.67, 4.02
56.94, 199, 310.89, 2.00, 5, 8, 0.00, 8.98, 0.85
40.00, 291, 207.75, 2.00, 6, 5, 0.00, 3.52, 3.77
31.11, 366, 189.65, 2.00, 5, 2, 0.00, 14.73, 2.57
34.94, 323, 285.81, 3.00, 8, 1, 0.00, 3.32, 4.92
56.56, 148, 388.57, 3.00, 10, 4, 0.00, 4.83, 6.03
66.89, 146, 387.19, 1.00, 6, 5, 0.00, 4.00, 0.00
50.50, 263, 335.28, 1.00, 7, 2, 0.00, 0.00, 0.00
27.72, 364, 204.71, 2.00, 10, 0, 0.00, 8.63, 0.78
40.17, 344, 255.84, 2.00, 8, 4, 0.00, 16.78, 3.08
34.89, 432, 217.40, 1.00, 7, 6, 0.00, 0.00, 0.00
30.11, 406, 198.60, 1.00, 8, 3, 0.00, 11.30, 0.00
61.94, 184, 378.45, 2.00, 5, 8, 0.00, 0.00, 7.75
74.22, 99, 411.96, 1.00, 6, 12, 0.00, 0.00, 0.00
36.11, 272, 190.92, 1.00, 14, 6, 0.00, 3.73, 0.00
18.56, 387, 111.24, 3.00, 14, 2, 0.00, 17.58, 2.40
14.00, 480, 87.79, 2.00, 9, 2, 0.00, 12.12, 2.57
1.22, 580, 3.76, 0.00, 10, 0, 0.00, 0.00, 0.00
13.44, 408, 90.34, 2.00, 14, 0, 0.00, 0.00, 0.97
35.56, 255, 200.98, 4.00, 10, 4, 0.00, 2.44, 2.57
29.83, 334, 159.41, 3.00, 5, 5, 0.00, 5.82, 2.88
24.00, 340, 137.95, 3.00, 11, 3, 0.00, 8.22, 2.49
60.11, 144, 260.36, 4.00, 10, 18, 0.00, 6.94, 6.72
93.33, 18, 438.38, 2.00, 1, 24, 0.00, 1.28, 21.70
87.28, 61, 473.84, 1.00, 2, 19, 0.00, 0.00, 0.00
