39.93, 2165, 2262.36, 37.00, 102, 29, 0.00, 9.61, 6.07
39.68, 2126, 2221.25, 36.00, 102, 29, 0.00, 9.84, 6.22
41.06, 2076, 2233.40, 34.00, 98, 32, 0.00, 9.97, 6.65
41.03, 2104, 2176.62, 33.00, 96, 34, 0.00, 10.26, 6.76
41.94, 2017, 2185.64, 34.00, 99, 38, 0.00, 10.02, 7.01
42.12, 1997, 2160.81, 33.00, 99, 38, 0.00, 10.03, 7.24
42.18, 1993, 2197.53, 31.00, 95, 37, 0.00, 11.22, 7.25
44.86, 1879, 2322.46, 29.00, 90, 39, 0.00, 11.29, 7.43
43.35, 1945, 2209.98, 30.00, 89, 39, 0.00, 10.38, 7.32
44.30, 1979, 2236.82, 30.00, 81, 42, 0.00, 11.08, 7.18
44.93, 1924, 2253.69, 29.00, 80, 42, 0.00, 10.99, 8.12
47.28, 1869, 2343.42, 27.00, 77, 45, 0.00, 11.64, 8.75
44.50, 1959, 2206.81, 24.00, 85, 42, 0.00, 11.85, 9.14
46.62, 1902, 2279.69, 25.00, 80, 44, 0.00, 12.33, 8.83
45.65, 1905, 2215.49, 29.00, 82, 44, 0.00, 11.79, 8.77
45.24, 1895, 2207.69, 29.00, 87, 44, 0.00, 11.14, 8.91
46.43, 1855, 2257.97, 29.00, 88, 46, 0.00, 12.43, 8.85
45.06, 1898, 2092.38, 27.00, 91, 53, 0.00, 12.46, 9.18
45.48, 1904, 2069.15, 23.00, 90, 58, 0.00, 12.72, 9.74
48.41, 1817, 2162.20, 23.00, 87, 63, 0.00, 13.14, 10.29
45.40, 1883, 2009.36, 23.00, 98, 59, 0.00, 13.32, 10.29
45.04, 1806, 1988.35, 22.00, 107, 59, 0.00, 13.20, 10.14
43.59, 1839, 1912.54, 25.00, 111, 57, 0.00, 13.62, 10.04
