64.57, 904, 1203.47, 11.00, 3, 23, 0.00, 3.47, 6.55
60.48, 982, 1100.38, 12.00, 3, 23, 0.00, 3.32, 8.17
60.93, 925, 1124.65, 12.00, 4, 21, 0.00, 3.58, 7.81
59.46, 907, 1092.21, 11.00, 8, 20, 0.00, 3.12, 8.19
58.61, 932, 1070.62, 8.00, 7, 22, 0.00, 6.81, 8.04
53.02, 1044, 978.32, 9.00, 8, 20, 0.00, 7.16, 8.66
48.65, 1129, 960.16, 9.00, 11, 13, 0.00, 7.34, 5.55
45.98, 1117, 932.71, 8.00, 15, 11, 0.00, 6.56, 5.11
42.46, 1233, 857.20, 8.00, 14, 7, 0.00, 6.60, 3.84
39.74, 1284, 824.67, 9.00, 10, 5, 0.00, 6.38, 4.01
44.94, 1124, 908.21, 10.00, 11, 6, 0.00, 6.35, 3.52
42.61, 1143, 882.09, 10.00, 13, 6, 0.00, 6.34, 3.47
51.74, 934, 972.31, 11.00, 10, 15, 0.00, 5.97, 5.78
52.43, 990, 968.63, 10.00, 6, 15, 0.00, 6.14, 8.75
53.50, 957, 1047.05, 10.00, 6, 17, 0.00, 4.28, 8.96
58.81, 897, 1206.37, 11.00, 9, 18, 0.00, 3.95, 8.50
54.09, 1020, 1150.07, 11.00, 13, 13, 0.00, 4.29, 9.05
58.76, 948, 1239.70, 11.00, 9, 17, 0.00, 3.95, 8.76
47.46, 1277, 1110.50, 9.00, 10, 10, 0.00, 5.47, 6.33
50.69, 1198, 1232.71, 10.00, 12, 12, 0.00, 7.17, 6.78
45.67, 1324, 1106.38, 12.00, 13, 10, 0.00, 7.97, 6.52
48.04, 1269, 1077.46, 9.00, 11, 13, 0.00, 8.23, 8.22
52.06, 1165, 1090.29, 8.00, 7, 16, 0.00, 8.43, 8.46
44.35, 1239, 939.88, 7.00, 15, 11, 0.00, 11.48, 8.43
50.76, 955, 1003.36, 8.00, 18, 14, 0.00, 10.27, 8.27
52.65, 900, 934.68, 6.00, 16, 19, 0.00, 9.81, 14.21
52.33, 821, 905.36, 4.00, 18, 19, 0.00, 8.37, 14.79
54.89, 719, 835.36, 5.00, 18, 24, 0.00, 9.38, 13.67
52.15, 790, 778.97, 4.00, 17, 26, 0.00, 5.93, 17.54
61.91, 644, 910.27, 4.00, 10, 29, 0.00, 8.52, 14.66
51.26, 802, 750.84, 3.00, 14, 26, 0.00, 7.99, 13.91
49.06, 806, 722.72, 5.00, 19, 23, 0.00, 9.34, 12.52
49.93, 688, 708.79, 5.00, 25, 24, 0.00, 9.87, 12.52
38.44, 831, 562.25, 5.00, 32, 17, 0.00, 9.28, 6.67
44.22, 701, 648.89, 7.00, 33, 20, 0.00, 10.04, 5.66
