40.64, 379, 451.61, 3.00, 29, 6, 0.00, 23.80, 4.30
54.31, 288, 505.04, 3.00, 19, 16, 0.00, 21.78, 4.83
48.53, 346, 367.28, 2.00, 21, 21, 0.00, 3.18, 15.32
48.53, 301, 367.28, 2.00, 29, 21, 0.00, 18.18, 15.32
48.39, 301, 381.67, 3.00, 33, 21, 0.00, 19.33, 18.05
52.03, 290, 453.01, 2.00, 31, 22, 0.00, 19.02, 18.32
37.94, 310, 363.12, 2.00, 46, 15, 0.00, 8.93, 19.50
55.44, 244, 538.20, 3.00, 30, 21, 0.00, 14.60, 15.94
47.81, 338, 446.73, 2.00, 32, 19, 0.00, 4.18, 8.50
36.47, 357, 336.49, 2.00, 44, 12, 0.00, 9.02, 0.30
34.50, 336, 312.12, 2.00, 51, 12, 0.00, 8.23, 0.30
33.42, 345, 279.60, 2.00, 50, 11, 0.00, 0.00, 0.35
55.08, 157, 459.50, 1.00, 40, 19, 0.00, 0.00, 0.00
44.47, 318, 379.86, 2.00, 38, 13, 0.00, 5.17, 24.12
44.47, 462, 379.86, 2.00, 26, 13, 0.00, 9.83, 24.12
47.75, 459, 421.51, 2.00, 24, 17, 0.00, 13.02, 10.53
24.42, 656, 218.83, 2.00, 32, 10, 0.00, 10.74, 11.53
38.75, 526, 359.15, 2.00, 27, 12, 0.00, 0.00, 2.38
60.28, 307, 458.48, 3.00, 20, 28, 0.00, 16.48, 5.94
65.58, 260, 466.34, 2.00, 18, 28, 0.00, 16.48, 7.85
88.92, 63, 633.61, 2.00, 9, 45, 0.00, 0.00, 22.85
96.53, 12, 648.12, 1.00, 3, 59, 0.00, 0.00, 0.00
81.17, 85, 579.75, 0.00, 14, 47, 0.00, 0.00, 0.00
71.67, 155, 543.64, 1.00, 20, 40, 0.00, 0.00, 0.00
66.22, 168, 519.10, 1.00, 25, 29, 0.00, 13.73, 0.00
51.28, 284, 444.61, 3.00, 31, 14, 0.00, 10.53, 17.02
58.31, 292, 563.02, 4.00, 21, 13, 0.00, 2.54, 14.88
62.33, 261, 575.36, 3.00, 17, 19, 0.00, 3.51, 10.43
46.61, 329, 447.97, 4.00, 29, 14, 0.00, 5.62, 10.53
54.50, 266, 447.18, 3.00, 26, 23, 0.00, 9.57, 10.62
66.31, 172, 482.12, 2.00, 22, 31, 0.00, 11.18, 23.47
71.78, 133, 428.85, 2.00, 20, 48, 0.00, 0.00, 38.47
90.97, 63, 555.26, 2.00, 2, 55, 0.00, 0.00, 48.18
97.83, 12, 626.19, 1.00, 0, 56, 0.00, 1.07, 0.00
72.89, 174, 441.99, 2.00, 16, 44, 0.00, 13.90, 18.05
72.89, 174, 533.94, 2.00, 16, 31, 0.00, 13.90, 3.05
74.86, 163, 455.02, 1.00, 16, 46, 0.00, 0.00, 0.00
