57.10, 1747, 2448.08, 25.00, 45, 64, 0.00, 14.09, 12.92
55.04, 1849, 2467.87, 26.00, 45, 55, 0.00, 13.64, 12.53
54.06, 1879, 2437.91, 27.00, 50, 52, 0.00, 10.18, 12.39
58.75, 1648, 2668.44, 31.00, 47, 53, 0.00, 9.89, 11.99
58.06, 1678, 2678.17, 33.00, 48, 51, 0.00, 9.52, 11.47
59.47, 1615, 2725.04, 37.00, 46, 56, 0.00, 8.91, 11.06
55.99, 1739, 2599.07, 37.00, 51, 54, 0.00, 8.81, 10.69
54.62, 1804, 2531.72, 39.00, 53, 54, 0.00, 8.72, 10.48
53.91, 1828, 2500.22, 38.00, 55, 55, 0.00, 9.06, 10.60
53.41, 1839, 2447.71, 40.00, 55, 56, 0.00, 9.01, 9.64
50.61, 1949, 2416.03, 39.00, 57, 40, 0.00, 9.27, 7.84
48.62, 2012, 2243.26, 40.00, 60, 44, 0.00, 9.95, 7.96
49.45, 1947, 2307.50, 43.00, 58, 42, 0.00, 9.42, 7.80
46.86, 2051, 2182.14, 37.00, 61, 39, 0.00, 9.78, 6.78
44.83, 2125, 2056.66, 37.00, 65, 40, 0.00, 9.89, 6.85
42.48, 2127, 1927.53, 36.00, 75, 38, 0.00, 11.53, 6.93
41.11, 2173, 1855.52, 39.00, 77, 39, 0.00, 10.39, 6.23
41.11, 2150, 1855.52, 39.00, 80, 39, 0.00, 11.26, 6.23
43.62, 2053, 1945.33, 39.00, 81, 43, 0.00, 11.37, 6.54
44.05, 2006, 1891.15, 41.00, 82, 52, 0.00, 10.45, 7.87
47.04, 1858, 1977.76, 40.00, 80, 60, 0.00, 10.47, 8.18
46.49, 1882, 1915.42, 39.00, 81, 69, 0.00, 10.56, 7.89
45.70, 1910, 1818.02, 36.00, 84, 76, 0.00, 10.92, 8.37
