46.56, 2347, 2490.63, 20.00, 46, 29, 0.00, 8.70, 7.36
47.26, 2197, 2481.91, 19.00, 50, 30, 0.00, 9.00, 7.52
45.70, 2242, 2429.81, 19.00, 52, 26, 0.00, 9.52, 7.72
45.03, 2238, 2352.09, 16.00, 51, 27, 0.00, 9.50, 7.62
42.12, 2368, 2183.21, 15.00, 54, 25, 0.00, 13.68, 7.59
41.67, 2360, 2086.52, 15.00, 58, 27, 0.00, 16.50, 7.48
43.85, 2255, 2149.99, 14.00, 58, 33, 0.00, 17.04, 7.21
44.10, 2259, 2111.48, 14.00, 57, 32, 0.00, 16.90, 6.10
42.26, 2307, 2019.57, 15.00, 60, 31, 0.00, 16.78, 6.11
42.56, 2259, 2002.27, 14.00, 62, 33, 0.00, 16.77, 5.49
44.80, 2168, 2127.84, 14.00, 59, 33, 0.00, 16.58, 5.46
47.61, 2065, 2191.22, 13.00, 54, 43, 0.00, 16.92, 9.76
45.76, 2181, 2111.89, 13.00, 53, 41, 0.00, 16.44, 10.93
46.12, 2140, 2081.70, 13.00, 54, 46, 0.00, 16.72, 10.14
40.71, 2335, 1854.47, 12.00, 65, 41, 0.00, 17.01, 10.28
43.97, 2194, 1987.88, 12.00, 62, 47, 0.00, 16.65, 10.32
41.11, 2230, 1848.10, 12.00, 71, 46, 0.00, 17.76, 10.32
38.74, 2358, 1705.02, 12.00, 73, 46, 0.00, 21.55, 10.69
38.72, 2377, 1676.28, 11.00, 75, 48, 0.00, 20.48, 11.06
40.35, 2293, 1762.87, 12.00, 73, 48, 0.00, 16.18, 10.32
42.69, 2230, 1884.36, 13.00, 71, 50, 0.00, 15.56, 10.00
39.59, 2395, 1766.87, 12.00, 71, 44, 0.00, 16.17, 10.19
40.32, 2353, 1924.15, 18.00, 69, 39, 0.00, 18.30, 10.72
39.25, 2416, 1917.16, 18.00, 71, 38, 0.00, 18.22, 10.62
39.62, 2354, 1884.13, 18.00, 73, 42, 0.00, 18.11, 10.68
