66.02, 670, 1084.25, 5.00, 7, 24, 0.00, 3.03, 17.49
60.87, 683, 969.63, 4.00, 14, 25, 0.00, 4.77, 19.41
68.56, 528, 1005.90, 3.00, 9, 32, 0.00, 9.67, 13.18
62.65, 597, 901.38, 3.00, 13, 29, 0.00, 4.75, 11.33
62.65, 597, 828.80, 3.00, 13, 35, 0.00, 4.75, 4.79
66.72, 537, 834.19, 3.00, 12, 38, 0.00, 10.05, 15.75
55.96, 655, 699.95, 3.00, 21, 33, 0.00, 1.81, 22.98
68.44, 475, 808.78, 3.00, 13, 41, 0.00, 2.07, 15.37
70.72, 449, 790.87, 2.00, 13, 46, 0.00, 13.55, 1.88
67.24, 496, 717.30, 1.00, 16, 46, 0.00, 1.45, 0.00
64.28, 522, 709.16, 2.00, 18, 43, 0.00, 4.12, 20.43
58.83, 591, 612.94, 2.00, 20, 44, 0.00, 10.98, 12.58
55.24, 575, 560.37, 1.00, 24, 43, 0.00, 4.02, 0.00
48.31, 644, 519.29, 2.00, 30, 38, 0.00, 10.25, 11.42
46.69, 656, 516.12, 2.00, 31, 40, 0.00, 26.45, 1.65
46.69, 573, 516.12, 2.00, 38, 40, 0.00, 11.45, 1.65
32.98, 736, 369.09, 1.00, 51, 27, 0.00, 3.55, 0.00
39.52, 637, 468.83, 2.00, 50, 35, 0.00, 0.00, 8.10
56.09, 498, 607.90, 2.00, 36, 53, 0.00, 33.12, 6.82
61.17, 445, 632.81, 2.00, 32, 60, 0.00, 31.45, 15.32
63.31, 411, 594.96, 2.00, 31, 71, 0.00, 0.00, 0.32
67.07, 373, 631.08, 2.00, 23, 73, 0.00, 9.87, 3.07
71.33, 409, 691.98, 3.00, 12, 73, 0.00, 21.03, 24.97
72.74, 387, 702.71, 2.00, 12, 68, 0.00, 21.03, 12.88
72.83, 386, 803.89, 2.00, 12, 58, 0.00, 0.00, 2.12
71.85, 422, 758.96, 1.00, 11, 58, 0.00, 20.23, 0.00
62.76, 533, 766.41, 2.00, 17, 39, 0.00, 12.05, 39.47
61.07, 571, 754.89, 2.00, 20, 38, 0.00, 2.40, 37.60
56.81, 440, 693.89, 1.00, 36, 38, 0.00, 17.40, 0.00
54.85, 476, 669.47, 2.00, 38, 41, 0.00, 19.17, 4.55
54.85, 476, 571.98, 2.00, 38, 55, 0.00, 19.17, 19.55
57.69, 425, 511.27, 2.00, 38, 69, 0.00, 0.00, 34.55
66.78, 313, 475.46, 1.00, 32, 93, 0.00, 0.00, 0.00
81.37, 129, 661.03, 1.00, 22, 103, 0.00, 0.00, 0.00
98.04, 36, 809.14, 1.00, 1, 119, 0.00, 0.00, 0.00
