27.13, 3203, 1696.04, 21.00, 87, 12, 0.00, 18.66, 6.24
27.30, 3139, 1719.29, 23.00, 88, 10, 0.00, 18.22, 4.54
23.27, 3237, 1498.96, 23.00, 94, 6, 0.00, 18.25, 4.54
24.32, 3155, 1519.30, 21.00, 95, 10, 0.00, 18.14, 4.61
22.28, 3044, 1412.53, 19.00, 114, 9, 0.00, 20.16, 4.59
23.95, 2904, 1538.02, 20.00, 116, 9, 0.00, 19.98, 4.50
24.49, 2717, 1560.17, 21.00, 123, 11, 0.00, 19.84, 4.60
20.58, 2797, 1339.05, 19.00, 135, 7, 0.00, 21.41, 3.82
22.34, 2740, 1459.89, 21.00, 130, 8, 0.00, 16.76, 3.67
22.84, 2748, 1487.35, 22.00, 124, 8, 0.00, 16.24, 3.63
23.44, 2845, 1534.46, 23.00, 112, 9, 0.00, 16.48, 3.54
24.90, 2740, 1564.89, 23.00, 109, 11, 0.00, 15.90, 3.63
22.65, 2793, 1431.68, 24.00, 116, 10, 0.00, 15.73, 3.36
24.70, 2625, 1584.47, 26.00, 119, 10, 0.00, 15.03, 3.25
22.19, 2665, 1413.59, 20.00, 130, 10, 0.00, 15.84, 3.13
19.47, 2636, 1190.34, 21.00, 143, 10, 0.00, 17.87, 3.40
19.49, 2533, 1180.79, 20.00, 150, 10, 0.00, 17.59, 3.41
17.81, 2630, 1055.83, 19.00, 151, 11, 0.00, 18.10, 3.41
19.64, 2633, 1162.08, 20.00, 146, 11, 0.00, 17.93, 3.45
19.30, 2693, 1162.00, 20.00, 140, 8, 0.00, 15.95, 3.36
21.81, 2729, 1317.59, 25.00, 122, 10, 0.00, 15.66, 3.65
20.13, 2739, 1192.10, 24.00, 132, 10, 0.00, 16.73, 3.64
20.47, 2720, 1161.40, 23.00, 135, 11, 0.00, 17.09, 3.72
23.17, 2635, 1244.28, 24.00, 128, 17, 0.00, 16.72, 5.18
22.95, 2561, 1169.54, 23.00, 135, 19, 0.00, 16.76, 5.36
