49.11, 397, 403.13, 5.00, 1, 1, 0.00, 3.64, 2.75
53.00, 331, 400.75, 4.00, 6, 0, 0.00, 9.76, 2.73
59.44, 261, 452.83, 4.00, 5, 2, 0.00, 2.80, 2.43
47.44, 347, 332.22, 3.00, 3, 3, 0.00, 8.09, 3.20
27.00, 433, 199.82, 3.00, 6, 1, 0.00, 5.91, 0.41
28.44, 453, 233.11, 5.00, 4, 1, 0.00, 3.61, 1.04
34.56, 430, 247.20, 5.00, 5, 2, 0.00, 5.69, 1.69
49.78, 339, 330.04, 3.00, 5, 4, 0.00, 3.13, 4.20
50.83, 340, 322.71, 2.00, 4, 4, 0.00, 9.44, 1.67
20.83, 380, 130.10, 1.00, 16, 1, 0.00, 0.00, 0.00
0.00, 289, 0.00, 0.00, 39, 0, 0.00, 0.00, 0.00
3.78, 305, 27.84, 1.00, 35, 0, 0.00, 0.00, 0.00
35.00, 323, 207.86, 3.00, 12, 2, 0.00, 2.78, 5.24
36.72, 417, 206.42, 3.00, 4, 2, 0.00, 5.45, 4.94
26.61, 423, 213.33, 4.00, 8, 0, 0.00, 9.09, 2.28
45.44, 272, 351.71, 3.00, 9, 2, 0.00, 5.98, 6.44
29.94, 364, 206.45, 2.00, 7, 2, 0.00, 0.05, 0.58
13.33, 425, 121.61, 4.00, 7, 0, 0.00, 8.36, 0.80
33.83, 353, 234.21, 2.00, 4, 3, 0.00, 7.40, 6.77
42.22, 304, 248.78, 2.00, 3, 5, 0.00, 9.30, 2.87
48.50, 252, 241.70, 4.00, 5, 7, 0.00, 2.32, 4.72
41.11, 282, 209.75, 3.00, 7, 6, 0.00, 11.84, 4.54
50.06, 223, 230.19, 2.00, 5, 19, 0.00, 0.00, 8.82
91.33, 27, 301.87, 1.00, 1, 46, 0.00, 0.00, 0.00
100.00, 0, 299.48, 0.00, 0, 52, 0.00, 0.00, 0.00
100.00, 0, 363.03, 0.00, 0, 40, 0.00, 0.00, 0.00
91.33, 60, 498.81, 1.00, 1, 18, 0.00, 0.00, 0.00
72.17, 173, 431.21, 2.00, 2, 7, 0.00, 3.15, 4.68
62.83, 208, 312.23, 1.00, 3, 8, 0.00, 0.35, 0.00
35.72, 339, 199.88, 1.00, 6, 2, 0.00, 0.00, 0.00
40.67, 308, 202.21, 2.00, 5, 6, 0.00, 0.00, 0.57
76.72, 134, 389.29, 2.00, 2, 11, 0.00, 2.70, 7.85
47.72, 266, 238.04, 2.00, 3, 5, 0.00, 6.76, 2.57
54.11, 214, 332.41, 2.00, 3, 2, 0.00, 0.00, 11.47
76.33, 110, 448.03, 1.00, 3, 7, 0.00, 0.00, 0.00
54.78, 223, 286.70, 1.00, 7, 8, 0.00, 7.97, 0.00
33.78, 364, 210.47, 2.00, 7, 4, 0.00, 0.00, 4.63
18.56, 369, 124.61, 3.00, 10, 2, 0.00, 6.32, 3.64
42.50, 219, 238.75, 2.00, 8, 6, 0.00, 5.25, 9.45
