55.10, 1222, 1751.27, 8.00, 13, 14, 0.00, 7.14, 10.88
52.09, 1311, 1657.00, 10.00, 13, 10, 0.00, 7.56, 10.95
52.15, 1256, 1579.17, 10.00, 13, 13, 0.00, 7.19, 10.95
55.50, 1126, 1634.23, 11.00, 13, 17, 0.00, 7.76, 10.82
53.65, 1242, 1568.92, 10.00, 12, 16, 0.00, 8.13, 11.38
53.18, 1243, 1473.84, 11.00, 13, 20, 0.00, 7.81, 6.41
50.36, 1323, 1414.04, 13.00, 13, 16, 0.00, 7.41, 6.75
53.46, 1190, 1501.62, 15.00, 16, 16, 0.00, 4.72, 7.14
58.83, 1093, 1618.66, 15.00, 12, 21, 0.00, 4.63, 7.12
55.42, 1101, 1505.82, 16.00, 16, 23, 0.00, 4.41, 6.97
58.40, 1012, 1547.26, 15.00, 15, 26, 0.00, 3.94, 8.28
55.82, 1074, 1510.52, 15.00, 17, 23, 0.00, 4.02, 8.10
55.49, 1035, 1478.14, 15.00, 20, 25, 0.00, 4.25, 8.20
57.76, 957, 1616.18, 14.00, 19, 23, 0.00, 4.14, 8.34
56.10, 996, 1569.57, 13.00, 20, 23, 0.00, 4.13, 8.10
59.44, 950, 1668.99, 10.00, 17, 23, 0.00, 3.84, 9.65
53.28, 1136, 1536.25, 10.00, 17, 18, 0.00, 8.17, 9.44
53.85, 1171, 1602.23, 8.00, 15, 16, 0.00, 7.76, 8.13
52.40, 1191, 1622.18, 11.00, 16, 10, 0.00, 7.56, 7.88
54.00, 1140, 1638.02, 8.00, 15, 10, 0.00, 7.47, 9.42
49.93, 1218, 1505.82, 9.00, 13, 8, 0.00, 8.88, 9.80
48.67, 1297, 1411.89, 9.00, 12, 9, 0.00, 8.72, 9.23
47.29, 1271, 1404.41, 10.00, 17, 7, 0.00, 8.82, 6.86
44.67, 1330, 1309.43, 12.00, 18, 9, 0.00, 6.68, 6.45
47.90, 1141, 1322.82, 13.00, 23, 13, 0.00, 6.09, 6.20
53.54, 977, 1382.29, 12.00, 23, 20, 0.00, 6.17, 9.35
50.19, 1024, 1268.00, 10.00, 27, 20, 0.00, 6.15, 8.82
44.99, 1124, 1131.86, 11.00, 32, 18, 0.00, 4.70, 8.53
51.76, 951, 1325.66, 11.00, 34, 20, 0.00, 5.18, 8.42
46.96, 1042, 1224.16, 11.00, 37, 16, 0.00, 5.29, 8.30
51.14, 987, 1274.56, 10.00, 32, 22, 0.00, 6.22, 9.36
44.78, 1051, 1104.39, 8.00, 40, 20, 0.00, 8.15, 9.86
40.92, 1160, 1039.98, 7.00, 41, 17, 0.00, 8.10, 6.89
