51.24, 2374, 2424.28, 18.00, 40, 51, 0.00, 11.73, 13.77
51.82, 2348, 2346.88, 16.00, 39, 55, 0.00, 12.10, 13.88
54.19, 2172, 2415.29, 14.00, 40, 58, 0.00, 12.51, 14.26
54.09, 2083, 2354.15, 14.00, 41, 60, 0.00, 12.80, 14.78
52.68, 2134, 2168.03, 13.00, 44, 63, 0.00, 12.17, 14.75
53.65, 2003, 2177.21, 13.00, 49, 66, 0.00, 12.09, 14.56
56.74, 1878, 2254.78, 12.00, 49, 74, 0.00, 13.06, 14.47
52.51, 2008, 2148.34, 12.00, 57, 60, 0.00, 12.40, 14.82
55.47, 1872, 2128.72, 11.00, 54, 74, 0.00, 12.86, 13.61
55.47, 1872, 1930.35, 11.00, 54, 94, 0.00, 12.86, 18.17
58.53, 1727, 1969.17, 11.00, 52, 105, 0.00, 7.56, 23.22
62.61, 1478, 2093.54, 12.00, 52, 113, 0.00, 7.14, 22.30
64.51, 1424, 2093.79, 9.00, 48, 125, 0.00, 6.81, 24.02
63.90, 1441, 2043.30, 10.00, 46, 125, 0.00, 6.59, 23.20
67.45, 1316, 2135.56, 9.00, 40, 133, 0.00, 7.53, 23.40
63.41, 1475, 1984.30, 10.00, 47, 126, 0.00, 6.45, 23.08
67.37, 1319, 2014.74, 9.00, 41, 143, 0.00, 6.79, 22.78
70.99, 1121, 2054.35, 9.00, 38, 165, 0.00, 6.79, 25.46
72.32, 1067, 1943.24, 8.00, 37, 186, 0.00, 6.79, 32.65
74.96, 967, 1934.60, 7.00, 36, 203, 0.00, 8.17, 39.71
73.52, 872, 1909.49, 7.00, 49, 201, 0.00, 7.06, 40.84
70.97, 932, 1826.95, 6.00, 54, 197, 0.00, 12.67, 43.51
65.40, 1064, 1638.95, 7.00, 64, 188, 0.00, 22.90, 43.85
70.89, 861, 1845.64, 6.00, 56, 191, 0.00, 22.90, 40.95
65.26, 1036, 1722.51, 6.00, 68, 176, 0.00, 21.24, 40.84
