0.64, 693, 5.71, 2.00, 54, 0, 0.00, 0.47, 0.35
13.11, 685, 213.30, 6.00, 47, 0, 0.00, 1.32, 1.69
21.64, 801, 357.93, 9.00, 30, 0, 0.00, 2.64, 1.63
35.75, 795, 553.90, 11.00, 14, 0, 0.00, 3.84, 4.42
47.33, 820, 756.78, 12.00, 6, 0, 0.00, 3.76, 3.86
45.78, 758, 682.31, 9.00, 8, 2, 0.00, 4.94, 5.79
43.92, 741, 621.12, 8.00, 8, 3, 0.00, 5.05, 6.09
33.42, 813, 466.35, 7.00, 13, 3, 0.00, 8.09, 4.80
28.58, 790, 335.55, 6.00, 16, 5, 0.00, 6.66, 3.00
22.42, 835, 264.63, 6.00, 19, 5, 0.00, 7.30, 2.68
29.69, 751, 345.71, 5.00, 16, 5, 0.00, 5.78, 5.45
37.31, 677, 434.58, 5.00, 14, 6, 0.00, 5.61, 6.16
29.92, 729, 356.74, 3.00, 19, 4, 0.00, 11.93, 5.87
33.14, 680, 407.84, 4.00, 20, 2, 0.00, 13.25, 4.32
28.06, 643, 318.83, 3.00, 30, 3, 0.00, 12.73, 4.55
26.78, 608, 300.03, 4.00, 31, 4, 0.00, 11.58, 4.34
51.78, 354, 527.88, 4.00, 23, 14, 0.00, 11.58, 10.05
56.83, 304, 567.02, 2.00, 22, 18, 0.00, 11.73, 19.12
49.36, 421, 516.26, 3.00, 20, 16, 0.00, 19.07, 20.18
39.89, 570, 412.52, 1.00, 22, 14, 0.00, 6.63, 0.00
34.78, 613, 403.61, 2.00, 26, 7, 0.00, 16.55, 10.82
21.75, 747, 250.04, 2.00, 29, 4, 0.00, 0.72, 10.82
41.08, 587, 411.00, 2.00, 22, 11, 0.00, 3.28, 0.50
49.36, 474, 511.56, 3.00, 20, 12, 0.00, 9.57, 11.99
43.89, 530, 454.87, 2.00, 20, 10, 0.00, 3.40, 5.60
43.89, 546, 454.87, 2.00, 19, 10, 0.00, 11.60, 5.60
23.17, 702, 269.62, 1.00, 28, 3, 0.00, 26.60, 0.00
29.31, 648, 320.67, 1.00, 24, 7, 0.00, 34.12, 0.00
14.89, 809, 159.00, 1.00, 26, 5, 0.00, 0.00, 0.00
34.56, 627, 351.11, 2.00, 19, 9, 0.00, 22.18, 2.87
46.00, 497, 401.68, 3.00, 19, 18, 0.00, 14.05, 4.05
56.11, 394, 335.97, 2.00, 17, 33, 0.00, 0.00, 10.07
73.17, 216, 499.28, 3.00, 13, 38, 0.00, 3.45, 13.69
73.06, 200, 480.88, 2.00, 15, 42, 0.00, 1.50, 4.30
61.61, 241, 430.31, 1.00, 26, 33, 0.00, 13.50, 0.00
40.86, 327, 377.58, 2.00, 44, 14, 0.00, 19.43, 17.22
23.81, 325, 214.20, 1.00, 65, 9, 0.00, 5.42, 0.00
